2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","15"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","8.430"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","605"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","22.990"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","74"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","28.680"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","852"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","32.370"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","111"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","43.020"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","-258"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1175"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","44.640"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","73"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","28.290"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","-605"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","1019"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","38.720"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","167"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","27.600"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1613"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","61.280"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","438"
"QLD","174","Oxley","47721","Springfield Lakes (Oxley)","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","72.400"
"QLD","174","Oxley","47724","Redbank South","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","60"
"QLD","174","Oxley","47724","Redbank South","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","7.370"
"QLD","174","Oxley","47724","Redbank South","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","85"
"QLD","174","Oxley","47724","Redbank South","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","10.440"
"QLD","174","Oxley","47724","Redbank South","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","189"
"QLD","174","Oxley","47724","Redbank South","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","23.220"
"QLD","174","Oxley","47724","Redbank South","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","81"
"QLD","174","Oxley","47724","Redbank South","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","9.950"
"QLD","174","Oxley","47724","Redbank South","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","399"
"QLD","174","Oxley","47724","Redbank South","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","49.020"
"QLD","174","Oxley","47724","Redbank South","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","-60"
"QLD","174","Oxley","47724","Redbank South","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47724","Redbank South","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","104"
"QLD","174","Oxley","47724","Redbank South","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","12.780"
"QLD","174","Oxley","47724","Redbank South","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","19"
"QLD","174","Oxley","47724","Redbank South","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","31.670"
"QLD","174","Oxley","47724","Redbank South","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","198"
"QLD","174","Oxley","47724","Redbank South","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","24.320"
"QLD","174","Oxley","47724","Redbank South","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","174","Oxley","47724","Redbank South","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.000"
"QLD","174","Oxley","47724","Redbank South","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","105"
"QLD","174","Oxley","47724","Redbank South","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","12.900"
"QLD","174","Oxley","47724","Redbank South","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","24"
"QLD","174","Oxley","47724","Redbank South","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.000"
"QLD","174","Oxley","47724","Redbank South","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","407"
"QLD","174","Oxley","47724","Redbank South","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","50.000"
"QLD","174","Oxley","47724","Redbank South","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","8"
"QLD","174","Oxley","47724","Redbank South","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","13.330"
"QLD","174","Oxley","47724","Redbank South","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","131"
"QLD","174","Oxley","47724","Redbank South","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","16.090"
"QLD","174","Oxley","47724","Redbank South","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","27"
"QLD","174","Oxley","47724","Redbank South","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","25.710"
"QLD","174","Oxley","47724","Redbank South","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","251"
"QLD","174","Oxley","47724","Redbank South","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","30.840"
"QLD","174","Oxley","47724","Redbank South","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","53"
"QLD","174","Oxley","47724","Redbank South","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","50.480"
"QLD","174","Oxley","47724","Redbank South","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","-105"
"QLD","174","Oxley","47724","Redbank South","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47724","Redbank South","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","432"
"QLD","174","Oxley","47724","Redbank South","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","53.070"
"QLD","174","Oxley","47724","Redbank South","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","25"
"QLD","174","Oxley","47724","Redbank South","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","23.810"
"QLD","174","Oxley","47724","Redbank South","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","-131"
"QLD","174","Oxley","47724","Redbank South","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47724","Redbank South","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","299"
"QLD","174","Oxley","47724","Redbank South","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","36.730"
"QLD","174","Oxley","47724","Redbank South","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","48"
"QLD","174","Oxley","47724","Redbank South","3","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","36.640"
"QLD","174","Oxley","47724","Redbank South","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","174","Oxley","47724","Redbank South","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","174","Oxley","47724","Redbank South","3","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","174","Oxley","47724","Redbank South","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","515"
"QLD","174","Oxley","47724","Redbank South","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","63.270"
"QLD","174","Oxley","47724","Redbank South","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","83"
"QLD","174","Oxley","47724","Redbank South","3","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","63.360"
"QLD","174","Oxley","47734","Richlands PPVC","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","589"
"QLD","174","Oxley","47734","Richlands PPVC","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","4.460"
"QLD","174","Oxley","47734","Richlands PPVC","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","0","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","1443"
"QLD","174","Oxley","47734","Richlands PPVC","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","10.930"
"QLD","174","Oxley","47734","Richlands PPVC","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","0","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","3778"
"QLD","174","Oxley","47734","Richlands PPVC","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","28.610"
"QLD","174","Oxley","47734","Richlands PPVC","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","0","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","578"
"QLD","174","Oxley","47734","Richlands PPVC","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","4.380"
"QLD","174","Oxley","47734","Richlands PPVC","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","0","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","6819"
"QLD","174","Oxley","47734","Richlands PPVC","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","51.630"
"QLD","174","Oxley","47734","Richlands PPVC","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","0","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","-589"
"QLD","174","Oxley","47734","Richlands PPVC","1","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47734","Richlands PPVC","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","1584"
"QLD","174","Oxley","47734","Richlands PPVC","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","11.990"
"QLD","174","Oxley","47734","Richlands PPVC","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","141"
"QLD","174","Oxley","47734","Richlands PPVC","1","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","23.940"
"QLD","174","Oxley","47734","Richlands PPVC","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","3881"
"QLD","174","Oxley","47734","Richlands PPVC","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","29.390"
"QLD","174","Oxley","47734","Richlands PPVC","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","103"
"QLD","174","Oxley","47734","Richlands PPVC","1","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","17.490"
"QLD","174","Oxley","47734","Richlands PPVC","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","842"
"QLD","174","Oxley","47734","Richlands PPVC","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","6.380"
"QLD","174","Oxley","47734","Richlands PPVC","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","264"
"QLD","174","Oxley","47734","Richlands PPVC","1","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.820"
"QLD","174","Oxley","47734","Richlands PPVC","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","6900"
"QLD","174","Oxley","47734","Richlands PPVC","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","52.250"
"QLD","174","Oxley","47734","Richlands PPVC","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","81"
"QLD","174","Oxley","47734","Richlands PPVC","1","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","13.750"
"QLD","174","Oxley","47734","Richlands PPVC","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","2","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","1749"
"QLD","174","Oxley","47734","Richlands PPVC","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Percent","13.240"
"QLD","174","Oxley","47734","Richlands PPVC","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Count","165"
"QLD","174","Oxley","47734","Richlands PPVC","2","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Transfer Percent","19.600"
"QLD","174","Oxley","47734","Richlands PPVC","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Count","4376"
"QLD","174","Oxley","47734","Richlands PPVC","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Preference Percent","33.130"
"QLD","174","Oxley","47734","Richlands PPVC","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Count","495"
"QLD","174","Oxley","47734","Richlands PPVC","2","3","37693","MCMILLEN","Kyle Luke","LNP","Liberal National Party of Queensland","N","Transfer Percent","58.790"
"QLD","174","Oxley","47734","Richlands PPVC","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Count","-842"
"QLD","174","Oxley","47734","Richlands PPVC","2","4","38237","KOZLOWSKI","Dylan George","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","174","Oxley","47734","Richlands PPVC","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","7082"
"QLD","174","Oxley","47734","Richlands PPVC","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","53.620"
"QLD","174","Oxley","47734","Richlands PPVC","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","182"
"QLD","174","Oxley","47734","Richlands PPVC","2","5","37259","DICK","Dugald Milton","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","21.620"
"QLD","174","Oxley","47734","Richlands PPVC","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","174","Oxley","47734","Richlands PPVC","3","1","36011","COOMBES","Timothy","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","174","Oxley","47734","Richlands PPVC","3","2","37366","WORSTELING","Asha Joy","GRN","Queensland Greens","N","Preference Count","0"
