2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","936"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","53.760"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","362"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","80.620"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-449"
"QLD","310","Bonner","12053","Upper Mt Gravatt (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31471","Mansfield","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","733"
"QLD","310","Bonner","31471","Mansfield","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.410"
"QLD","310","Bonner","31471","Mansfield","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","129"
"QLD","310","Bonner","31471","Mansfield","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","6.940"
"QLD","310","Bonner","31471","Mansfield","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","94"
"QLD","310","Bonner","31471","Mansfield","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","5.050"
"QLD","310","Bonner","31471","Mansfield","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","564"
"QLD","310","Bonner","31471","Mansfield","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.320"
"QLD","310","Bonner","31471","Mansfield","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","340"
"QLD","310","Bonner","31471","Mansfield","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","18.280"
"QLD","310","Bonner","31471","Mansfield","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","763"
"QLD","310","Bonner","31471","Mansfield","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.020"
"QLD","310","Bonner","31471","Mansfield","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","30"
"QLD","310","Bonner","31471","Mansfield","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","31.910"
"QLD","310","Bonner","31471","Mansfield","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","165"
"QLD","310","Bonner","31471","Mansfield","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","8.870"
"QLD","310","Bonner","31471","Mansfield","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","36"
"QLD","310","Bonner","31471","Mansfield","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.300"
"QLD","310","Bonner","31471","Mansfield","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","-94"
"QLD","310","Bonner","31471","Mansfield","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31471","Mansfield","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","579"
"QLD","310","Bonner","31471","Mansfield","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.130"
"QLD","310","Bonner","31471","Mansfield","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","15"
"QLD","310","Bonner","31471","Mansfield","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.960"
"QLD","310","Bonner","31471","Mansfield","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","353"
"QLD","310","Bonner","31471","Mansfield","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","18.980"
"QLD","310","Bonner","31471","Mansfield","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","13"
"QLD","310","Bonner","31471","Mansfield","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","13.830"
"QLD","310","Bonner","31471","Mansfield","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","867"
"QLD","310","Bonner","31471","Mansfield","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.610"
"QLD","310","Bonner","31471","Mansfield","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","104"
"QLD","310","Bonner","31471","Mansfield","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","63.030"
"QLD","310","Bonner","31471","Mansfield","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-165"
"QLD","310","Bonner","31471","Mansfield","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31471","Mansfield","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","607"
"QLD","310","Bonner","31471","Mansfield","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.630"
"QLD","310","Bonner","31471","Mansfield","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","28"
"QLD","310","Bonner","31471","Mansfield","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","16.970"
"QLD","310","Bonner","31471","Mansfield","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","386"
"QLD","310","Bonner","31471","Mansfield","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","20.750"
"QLD","310","Bonner","31471","Mansfield","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","33"
"QLD","310","Bonner","31471","Mansfield","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","20.000"
"QLD","310","Bonner","31471","Mansfield","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","943"
"QLD","310","Bonner","31471","Mansfield","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.700"
"QLD","310","Bonner","31471","Mansfield","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","76"
"QLD","310","Bonner","31471","Mansfield","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","19.690"
"QLD","310","Bonner","31471","Mansfield","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31471","Mansfield","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","917"
"QLD","310","Bonner","31471","Mansfield","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","49.300"
"QLD","310","Bonner","31471","Mansfield","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","310"
"QLD","310","Bonner","31471","Mansfield","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","80.310"
"QLD","310","Bonner","31471","Mansfield","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","31471","Mansfield","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","31471","Mansfield","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-386"
"QLD","310","Bonner","31471","Mansfield","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","484"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.470"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","116"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","7.540"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","58"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","3.770"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","486"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.600"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","394"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","25.620"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","495"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.180"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.970"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","144"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","9.360"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","28"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","48.280"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","-58"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","495"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.180"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","9"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.520"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","404"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","26.270"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","17.240"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","589"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.300"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","94"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","65.280"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-144"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","521"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.880"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","26"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","18.060"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","428"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","27.830"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","24"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","16.670"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","674"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.820"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","85"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","19.860"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","864"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","56.180"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","343"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","80.140"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-428"
"QLD","310","Bonner","31678","Mount Gravatt East (Bonner)","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","31848","Mackenzie","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","517"
"QLD","310","Bonner","31848","Mackenzie","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.490"
"QLD","310","Bonner","31848","Mackenzie","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
